3163	invalid_collection	664939547	skirts	https://img.shopstyle-cdn.com/pim/37/49/3749c30a1e31b4f499064225dea7375a_best.jpg	666241186	sweatshirts	https://img.shopstyle-cdn.com/pim/95/da/95dabff429d6231d032c8a6fad759e56_best.jpg
7170	invalid_collection	486543927	womens-pants	https://img.shopstyle-cdn.com/pim/9e/9c/9e9c300bc4b0b1f6c2c11ad2ae093f84_best.jpg	656238437	sweaters	https://img.shopstyle-cdn.com/pim/52/5d/525d7a8dfaadd5a6472d141ae727ed45_best.jpg
9563	invalid_collection	531319372	skirts	https://img.shopstyle-cdn.com/pim/bf/4e/bf4ec2508a4767c751564ec067d47ec1_best.jpg	667026965	sweatshirts	https://img.shopstyle-cdn.com/pim/80/77/8077acfa625d04c1875669109eb18e02_best.jpg
2730	invalid_collection	649530367	skirts	https://img.shopstyle-cdn.com/pim/df/ef/dfef68b35af9096239c2f5426e93a701_best.jpg	601059111	sweaters	https://img.shopstyle-cdn.com/pim/80/5e/805e6ec64fe2384c240c0fd51bf5bf90_best.jpg
3566	invalid_collection	653917241	sweatshirts	https://img.shopstyle-cdn.com/pim/8a/a4/8aa4df0c6fa3aaf1e04104f20211178f_best.jpg	651710519	jackets	https://img.shopstyle-cdn.com/pim/45/57/45573bff9342185ebfd573f36539ff1b_best.jpg
1370	invalid_collection	649495039	skirts	https://img.shopstyle-cdn.com/pim/0e/29/0e29142336b48613e1e94793ad541cc2_best.jpg	653061029	sweaters	https://img.shopstyle-cdn.com/pim/ce/93/ce93e46dd686ab26996497ab2e2ae92c_best.jpg
7531	invalid_collection	656028306	skirts	https://img.shopstyle-cdn.com/pim/71/c6/71c69e6ecfcc041bd5ca18ef21975d57_best.jpg	616464747	sweatshirts	https://img.shopstyle-cdn.com/pim/07/c9/07c9b4812386ddf83793613742822b88_best.jpg
6339	invalid_collection	642647573	womens-pants	https://img.shopstyle-cdn.com/pim/10/d7/10d77897a124b7b5973b97db7750afbe_best.jpg	641034852	sweatshirts	https://img.shopstyle-cdn.com/pim/86/34/8634265439cf19eb174b30110139c779_best.jpg
2851	invalid_collection	630192528	womens-pants	https://img.shopstyle-cdn.com/pim/70/b6/70b6b356087d4c7c58f42d29ed30ab04_best.jpg	659260781	sweatshirts	https://img.shopstyle-cdn.com/pim/6c/21/6c21786fc09a20b9240e491b2ba5c061_best.jpg
11105	invalid_collection	636602932	womens-pants	https://img.shopstyle-cdn.com/pim/05/75/0575b8d941ce76db28ba4e04c9fe4f6c_best.jpg	637166190	jackets	https://img.shopstyle-cdn.com/pim/2f/5d/2f5d79dabb87c0c531287a3e5ec06b27_best.jpg
2372	invalid_collection	618321246	womens-pants	https://img.shopstyle-cdn.com/pim/b9/35/b935f8cbb59ba89bf6f1278b7f8a367c_best.jpg	654454647	womens-tops	https://img.shopstyle-cdn.com/pim/8c/81/8c8149224428b1b3d64aa0e6520c2aa0_best.jpg
5364	invalid_collection	532430569	womens-pants	https://img.shopstyle-cdn.com/pim/9d/12/9d129e7d5dc3fa3cd7e58f77c5237623_best.jpg	643207454	womens-tops	https://img.shopstyle-cdn.com/pim/ba/e4/bae494621d1151f64629e37aa30d6e91_best.jpg
3856	invalid_collection	644828304	dresses	https://img.shopstyle-cdn.com/pim/cd/b3/cdb3b958f5b7d175c6c865502a6fb456_best.jpg	651769336	jackets	https://img.shopstyle-cdn.com/pim/84/9c/849cdbd65d8187beacdc279b3da0fc7d_best.jpg
8110	invalid_collection	659050613	sweatshirts	https://img.shopstyle-cdn.com/pim/dd/7f/dd7f54b9dace45fd58237456a1ca15b9_best.jpg	455186844	jackets	https://img.shopstyle-cdn.com/pim/88/2c/882c97e30ee0b236eb8dc411ef64be4a_best.jpg
1099	invalid_collection	668478724	skirts	https://img.shopstyle-cdn.com/pim/91/cf/91cfbadd59952ef4588fd54e04a1dd02_best.jpg	629988909	sweatshirts	https://img.shopstyle-cdn.com/pim/83/09/83092bf957acd61004c6f36335ad78aa_best.jpg
2339	invalid_collection	635668203	womens-pants	https://img.shopstyle-cdn.com/pim/67/88/678825153e63a0ba81a1c10414fcd863_best.jpg	485821430	sweatshirts	https://img.shopstyle-cdn.com/pim/df/c5/dfc5763ccd9c220a77ba21ddfa7bb3e9_best.jpg
2702	invalid_collection	649228064	sweatshirts	https://img.shopstyle-cdn.com/pim/fc/56/fc56072a027f3200f2cae37990e46c84_best.jpg	643145038	jackets	https://img.shopstyle-cdn.com/pim/29/40/29403d4f1d866ed41cc2c876ed9d3927_best.jpg
6446	invalid_collection	664799821	sweatshirts	https://img.shopstyle-cdn.com/pim/a2/41/a241a14990a0929ee11fbb66b06b9619_best.jpg	533285729	jackets	https://img.shopstyle-cdn.com/pim/6f/6a/6f6a8a6a3791766a7a20b15db7f20d9c_best.jpg
7911	invalid_collection	620714175	shorts	https://img.shopstyle-cdn.com/pim/38/f3/38f3f00f4ef321519e47fe10c8be8a1b_best.jpg	668655312	sweatshirts	https://img.shopstyle-cdn.com/pim/b9/18/b918d7148ce5dfc2d248b2a2f813788c_best.jpg
6866	invalid_collection	660330987	womens-pants	https://img.shopstyle-cdn.com/pim/8c/af/8caf36e491a9eb0d204808cf20bffe0e_best.jpg	625878138	sweaters	https://img.shopstyle-cdn.com/pim/82/2e/822e6d462c6e372bc86448e75a7b5f2d_best.jpg
7243	invalid_collection	656236945	skirts	https://img.shopstyle-cdn.com/pim/0f/e6/0fe6bf6312599840497843995f3c257c_best.jpg	631342505	sweatshirts	https://img.shopstyle-cdn.com/pim/42/22/42221d0c0cfde68f4ce6cdd58a46233a_best.jpg
9708	invalid_collection	638677324	skirts	https://img.shopstyle-cdn.com/pim/5a/c0/5ac04090126b73f19f29e7bbd9afd109_best.jpg	638740403	womens-tops	https://img.shopstyle-cdn.com/pim/53/a5/53a518bd3a444bb403cfc2d3625e2c54_best.jpg
6011	invalid_collection	649605457	skirts	https://img.shopstyle-cdn.com/pim/09/4e/094ee37ce49ec50c4ae2053c8e8d7e7e_best.jpg	651193445	sweatshirts	https://img.shopstyle-cdn.com/pim/88/f5/88f516e535b60e7288dd812afb9e3389_best.jpg
11235	invalid_collection	532199623	womens-pants	https://img.shopstyle-cdn.com/pim/11/2b/112bc231566c794cd374f6e1e4a80775_best.jpg	659691972	sweatshirts	https://img.shopstyle-cdn.com/pim/c1/3c/c13c7cca5c2912e973aebaab28665cd5_best.jpg
6439	invalid_collection	624854861	shorts	https://img.shopstyle-cdn.com/pim/fc/43/fc430129b9040a4564f36c9d2b4faf4e_best.jpg	624662911	sweatshirts	https://img.shopstyle-cdn.com/pim/77/01/7701b221a7737ba7fe77223aea5cc968_best.jpg
1896	invalid_collection	639964570	shorts	https://img.shopstyle-cdn.com/pim/8f/c6/8fc6a3cd9d78f2c4779df96c810e9667_best.jpg	666566652	womens-tops	https://img.shopstyle-cdn.com/pim/10/03/100336c62ca8fa0a4785ac643d5ffea8_best.jpg
11052	invalid_collection	449191915	skirts	https://img.shopstyle-cdn.com/pim/38/ba/38ba1821ed443e57512ae9fb6e67d722_best.jpg	653142367	womens-tops	https://img.shopstyle-cdn.com/pim/46/ab/46ab56f0459880c9f75c95f016d1f8b6_best.jpg
4391	invalid_collection	667755029	shorts	https://img.shopstyle-cdn.com/pim/9b/eb/9beb3906b937f10cb18aa96c9312544d_best.jpg	540490127	sweatshirts	https://img.shopstyle-cdn.com/pim/cf/89/cf8983d01c1c68530480349710e72bc6_best.jpg
2123	invalid_collection	602288183	skirts	https://img.shopstyle-cdn.com/pim/26/e5/26e50baa48ecef019f9014640ed9e521_best.jpg	660416739	sweatshirts	https://img.shopstyle-cdn.com/pim/ef/1e/ef1e0af393ec7a7149103917d4345842_best.jpg
8867	invalid_collection	532823426	womens-pants	https://img.shopstyle-cdn.com/pim/6a/6e/6a6ec5c8976334afa1e171dec8e96aa4_best.jpg	666353243	sweatshirts	https://img.shopstyle-cdn.com/pim/d2/81/d281e1a8b403035effcb0a8ac0252082_best.jpg
1550	invalid_collection	651654141	sweatshirts	https://img.shopstyle-cdn.com/pim/ef/cc/efccfb058ce5ad8a5ce1065f975fe98a_best.jpg	651685136	jackets	https://img.shopstyle-cdn.com/pim/04/81/048114e4d049b4fb4379dacae726f5fc_best.jpg
7519	invalid_collection	650347576	womens-tops	https://img.shopstyle-cdn.com/pim/fb/48/fb48d8ee4ad1c1d622865c73c749c45b_best.jpg	538093367	jackets	https://img.shopstyle-cdn.com/pim/c4/63/c463be7a108477a17ca6482513bbeb3f_best.jpg
7204	invalid_collection	656247363	womens-pants	https://img.shopstyle-cdn.com/pim/9c/30/9c308dd615891c77c103ecb450ce89ce_best.jpg	665790695	womens-tops	https://img.shopstyle-cdn.com/pim/99/3c/993c4d5384098158c5b819b8a655940f_best.jpg
10760	invalid_collection	646764123	shorts	https://img.shopstyle-cdn.com/pim/5f/c0/5fc0471715bea4b09740a322062a6d2f_best.jpg	602760010	womens-tops	https://img.shopstyle-cdn.com/pim/bf/73/bf739cb9bc5e7ced2f796ebce6faca44_best.jpg
2350	invalid_collection	660116483	sweatshirts	https://img.shopstyle-cdn.com/pim/60/36/60367a2986c28596f57d887401112289_best.jpg	518337224	jackets	https://img.shopstyle-cdn.com/pim/b2/19/b219e6adeaa294029097e65384162317_best.jpg
11691	invalid_collection	648210428	skirts	https://img.shopstyle-cdn.com/pim/a6/43/a64320969bff905e8ebd62c1cde57c46_best.jpg	666416056	sweatshirts	https://img.shopstyle-cdn.com/pim/04/de/04deac4e898b370705f13676654bf76a_best.jpg
4659	invalid_collection	642199225	womens-pants	https://img.shopstyle-cdn.com/pim/ad/2d/ad2d40a6f6b82f17b93cbb7b8b998dd9_best.jpg	667936014	sweatshirts	https://img.shopstyle-cdn.com/pim/32/e3/32e344a2dc1f647ab9d2de153fac8796_best.jpg
9065	invalid_collection	653254342	skirts	https://img.shopstyle-cdn.com/pim/73/58/735864d85bc1837ec180778df1709298_best.jpg	638378709	jackets	https://img.shopstyle-cdn.com/pim/4f/45/4f455da19d76f9ec25d547a9deacbf0c_best.jpg
6683	invalid_collection	666441723	skirts	https://img.shopstyle-cdn.com/pim/15/ac/15acd8cdb0a6e8921fe6e9a7bdac79e6_best.jpg	633748397	sweatshirts	https://img.shopstyle-cdn.com/pim/37/26/3726872b4e571d4e8430613ad96a30d6_best.jpg
2025	invalid_collection	514240904	skirts	https://img.shopstyle-cdn.com/pim/22/ed/22edbf4b7e8d59d92c02edb7ff12ca7c_best.jpg	656114050	jackets	https://img.shopstyle-cdn.com/pim/c5/65/c56514f43c7ed306eca30396b78358f1_best.jpg
6750	invalid_collection	665939343	sweatshirts	https://img.shopstyle-cdn.com/pim/65/75/6575d5631d2f113e830391590b548215_best.jpg	649966916	jackets	https://img.shopstyle-cdn.com/pim/4c/ba/4cba8549a949aee8ab4b4268328bffb8_best.jpg
5306	invalid_collection	635173836	skirts	https://img.shopstyle-cdn.com/pim/31/73/3173b7d7b81e1a77bf5de3c59e23a47f_best.jpg	654699715	sweaters	https://img.shopstyle-cdn.com/pim/09/ad/09adfa8f410b054d726d2b9b93864605_best.jpg
2243	invalid_collection	632840740	womens-pants	https://img.shopstyle-cdn.com/pim/82/3c/823c07462f279cfed73a4ad533aed9a7_best.jpg	651238750	sweatshirts	https://img.shopstyle-cdn.com/pim/83/85/8385a492cd8ff6533bf55cbd4f113023_best.jpg
5802	invalid_collection	637978527	skirts	https://img.shopstyle-cdn.com/pim/4d/84/4d8456af42df8daa02144fcf646608a0_best.jpg	656446464	sweaters	https://img.shopstyle-cdn.com/pim/23/fd/23fd975b7b0d941f31a67c8427c0975e_best.jpg
1887	invalid_collection	647996531	womens-tops	https://img.shopstyle-cdn.com/pim/ad/4f/ad4f7dd6d0409a6c7d1a27d83e4cb456_best.jpg	662711459	jackets	https://img.shopstyle-cdn.com/pim/8b/50/8b508c7bace8865e1063bba046c4a03e_best.jpg
10677	invalid_collection	659705865	shorts	https://img.shopstyle-cdn.com/pim/bd/5b/bd5bd9625211852589970fb4f488a208_best.jpg	633523304	jackets	https://img.shopstyle-cdn.com/pim/6f/b7/6fb73e3adf40e3fdf476b1059e0274e7_best.jpg
6350	invalid_collection	653452020	sweatshirts	https://img.shopstyle-cdn.com/pim/f2/62/f26218ccd73ca643b76a5909d43bb3de_best.jpg	537429667	jackets	https://img.shopstyle-cdn.com/pim/2b/05/2b051d021e7acd07a90073cdb36fd06e_best.jpg
10555	invalid_collection	652664825	skirts	https://img.shopstyle-cdn.com/pim/83/c2/83c2c41732f9f630321bc5072b24e6a2_best.jpg	661349960	sweatshirts	https://img.shopstyle-cdn.com/pim/56/6c/566c25fd0e86894c64ab4a73533f39f1_best.jpg
2960	invalid_collection	667249826	dresses	https://img.shopstyle-cdn.com/pim/e4/e1/e4e16a9d4c81b5ba822ce58b9cd1ba10_best.jpg	643204381	jackets	https://img.shopstyle-cdn.com/pim/fa/f7/faf7486b4a176fe38eb98189f94b15b3_best.jpg
8786	invalid_collection	659217316	womens-pants	https://img.shopstyle-cdn.com/pim/01/7f/017fbebf54c2ebd6cc59bbee09c6e2f5_best.jpg	666352318	sweaters	https://img.shopstyle-cdn.com/pim/c1/ce/c1ceb9c0944523b3df5a152e7c9dde70_best.jpg
3276	invalid_collection	608446710	skirts	https://img.shopstyle-cdn.com/pim/47/ee/47ee4f0a907746e5991213f90cec4dcd_best.jpg	617588014	womens-tops	https://img.shopstyle-cdn.com/pim/c7/c8/c7c84a34937d041cf82b7cc34d65ea71_best.jpg
11131	invalid_collection	657816895	skirts	https://img.shopstyle-cdn.com/pim/28/bf/28bfbab08c1ecc81c16e96c3fe48743e_best.jpg	612044606	sweatshirts	https://img.shopstyle-cdn.com/pim/16/ae/16ae13c11982b4a66e61dff99ceb5619_best.jpg
8870	invalid_collection	654640354	shorts	https://img.shopstyle-cdn.com/pim/54/a1/54a1ac0b04a3742b9f3b001802ea6c21_best.jpg	641565923	sweaters	https://img.shopstyle-cdn.com/pim/26/4c/264cd3155a28f07c2699bfcde306e60c_best.jpg
8608	invalid_collection	657738884	dresses	https://img.shopstyle-cdn.com/pim/59/0c/590c5ced6844e3e00ef4c7fe9142313d_best.jpg	626142607	jackets	https://img.shopstyle-cdn.com/pim/7e/87/7e878e7f97c6a758b1218a40ecf59fda_best.jpg
7886	invalid_collection	661990983	sweatshirts	https://img.shopstyle-cdn.com/pim/a7/fb/a7fb37e3d71b1930cbbe418a12d4dc4c_best.jpg	661870171	jackets	https://img.shopstyle-cdn.com/pim/9b/e7/9be740e1e1f41baf55e80260bdc05881_best.jpg
10411	invalid_collection	647798915	skirts	https://img.shopstyle-cdn.com/pim/34/89/34891e83e420e0e236e491e5c635abd4_best.jpg	643445592	sweatshirts	https://img.shopstyle-cdn.com/pim/af/8f/af8fdd2858f5fa28247ed14df974e03d_best.jpg
6217	invalid_collection	539636695	skirts	https://img.shopstyle-cdn.com/pim/a3/0a/a30a93879337a1c01f1569e019b76222_best.jpg	663360569	jackets	https://img.shopstyle-cdn.com/pim/61/22/612242f26d71cf69ef02daa555d0770c_best.jpg
10623	invalid_collection	648390397	womens-tops	https://img.shopstyle-cdn.com/pim/87/27/87270ffcfc42054c220788f629ebd8c9_best.jpg	654485302	jackets	https://img.shopstyle-cdn.com/pim/dd/35/dd35f89884d5991b251df862fddeba58_best.jpg
8567	invalid_collection	640580205	shorts	https://img.shopstyle-cdn.com/pim/25/1e/251e8aa59ef9ce268675a3e3668b8f2f_best.jpg	651712392	sweatshirts	https://img.shopstyle-cdn.com/pim/88/2d/882d0ea4045a66649ba44b03a2e8248b_best.jpg
6707	invalid_collection	606456746	womens-pants	https://img.shopstyle-cdn.com/pim/12/d6/12d6e84d63851c14cc54b0d88ca89491_best.jpg	624659150	sweatshirts	https://img.shopstyle-cdn.com/pim/e5/6c/e56cae80d384efa7a9e87d85e283abc7_best.jpg
9450	invalid_collection	666950780	skirts	https://img.shopstyle-cdn.com/pim/ab/d3/abd39cd73453c0cbbcbfc67b287435e2_best.jpg	530895110	sweaters	https://img.shopstyle-cdn.com/pim/3d/13/3d13aee991d9835eaa375f1180a3e8a8_best.jpg
11093	invalid_collection	648202057	shorts	https://img.shopstyle-cdn.com/pim/5d/d2/5dd2946d695e22efa4847bd4b72d7e2b_best.jpg	662658842	jackets	https://img.shopstyle-cdn.com/pim/b6/da/b6da8ea5539123f7573c846887750266_best.jpg
8719	invalid_collection	625427049	womens-tops	https://img.shopstyle-cdn.com/pim/19/a0/19a01111189a1402c253629f7e0930a3_best.jpg	668679497	jackets	https://img.shopstyle-cdn.com/pim/77/cf/77cfd84b7c8859a8d085de5c770c98f1_best.jpg
8955	invalid_collection	643549962	skirts	https://img.shopstyle-cdn.com/pim/c7/61/c761c94a318f20b2d380bdafacd0cb4c_best.jpg	664716609	sweatshirts	https://img.shopstyle-cdn.com/pim/f6/9a/f69aa3fbe62f715e2c0ef24081cde431_best.jpg
5450	invalid_collection	661990901	skirts	https://img.shopstyle-cdn.com/pim/38/3b/383b5d3d6a9c13ecc4dd4dd798896f3a_best.jpg	661934716	sweaters	https://img.shopstyle-cdn.com/pim/84/6a/846a010d7294d054b7032e210ef72c5b_best.jpg
4579	invalid_collection	488519950	womens-pants	https://img.shopstyle-cdn.com/pim/25/78/2578c51b65caafde550346607b62edaf_best.jpg	653338357	sweatshirts	https://img.shopstyle-cdn.com/pim/a8/74/a8745ca62964a1c6ee75705c6363e6fe_best.jpg
5264	invalid_collection	666062786	dresses	https://img.shopstyle-cdn.com/pim/b1/93/b193304c0e48162c3fcc90536467facf_best.jpg	658969831	jackets	https://img.shopstyle-cdn.com/pim/45/49/4549295e6621f066dcff540b60d415fc_best.jpg
9000	invalid_collection	632041306	shorts	https://img.shopstyle-cdn.com/pim/49/76/497676881eac40819fadf76a742dc92d_best.jpg	641344927	womens-tops	https://img.shopstyle-cdn.com/pim/e4/72/e4725cb54d687abdafcec8eff6fa8f3f_best.jpg
933	invalid_collection	491102671	shorts	https://img.shopstyle-cdn.com/pim/fb/54/fb54ac52bbf85e89edfdd79c1618f531_best.jpg	620982002	jackets	https://img.shopstyle-cdn.com/pim/3e/63/3e639a9de63603aa73da4450a7a2e0d8_best.jpg
10715	invalid_collection	656237765	skirts	https://img.shopstyle-cdn.com/pim/b6/42/b642a4dd81f2687fa76d18ce0cb118ce_best.jpg	663743269	sweatshirts	https://img.shopstyle-cdn.com/pim/4f/24/4f24f1fdca316600dacb3a06f08ba7d7_best.jpg
11019	invalid_collection	658911609	skirts	https://img.shopstyle-cdn.com/pim/57/51/575121dd0a3cd7532900f7c7477aa4e0_best.jpg	647784796	sweatshirts	https://img.shopstyle-cdn.com/pim/27/ef/27efef5a5aafce1b42655af50dd23cf6_best.jpg
3864	invalid_collection	649915535	shorts	https://img.shopstyle-cdn.com/pim/a6/2e/a62ed7a2c011b83a94e531d9a7d2840a_best.jpg	631215943	womens-tops	https://img.shopstyle-cdn.com/pim/72/6c/726c8135e1432843a1e2b4287079a048_best.jpg
3111	invalid_collection	654732583	shorts	https://img.shopstyle-cdn.com/pim/83/f7/83f72946f9af0af19d23d6cef336f140_best.jpg	636474734	sweatshirts	https://img.shopstyle-cdn.com/pim/1c/f6/1cf6a311e17f17fc6a033adb076937e6_best.jpg
1712	invalid_collection	517757122	dresses	https://img.shopstyle-cdn.com/pim/c9/0e/c90e6ceaefda5d34842cd45ee489bc65_best.jpg	664937226	jackets	https://img.shopstyle-cdn.com/pim/11/03/1103cca204803050ffb0aca2ec366738_best.jpg
5969	invalid_collection	628442800	womens-pants	https://img.shopstyle-cdn.com/pim/af/0a/af0a9f2f53d701cdab3f202ef382c899_best.jpg	533230122	jackets	https://img.shopstyle-cdn.com/pim/6f/5b/6f5b0ebfcf2024516cb4ade4cf4d6736_best.jpg
5747	invalid_collection	642826478	womens-pants	https://img.shopstyle-cdn.com/pim/98/04/9804ca38feb097bc2703f1c804c74138_best.jpg	656174264	sweatshirts	https://img.shopstyle-cdn.com/pim/13/00/130076b9d652d77e3089ae831f290f1a_best.jpg
1630	invalid_collection	661179990	sweatshirts	https://img.shopstyle-cdn.com/pim/94/ce/94ce9f1255c4e3c9061b675ebac6edda_best.jpg	632878303	jackets	https://img.shopstyle-cdn.com/pim/ac/93/ac93dd813daec591c5c608f802ca5976_best.jpg
10888	invalid_collection	632673192	shorts	https://img.shopstyle-cdn.com/pim/30/7a/307a1e36c621cf8195bfd27a1ccccaee_best.jpg	635759960	womens-tops	https://img.shopstyle-cdn.com/pim/29/cd/29cdda005fc35996d1d9f1ad95e5dafe_best.jpg
2148	invalid_collection	656904006	womens-pants	https://img.shopstyle-cdn.com/pim/4a/f7/4af7dab9c206658a0cc7ca9d2f9e65ac_best.jpg	603963923	womens-tops	https://img.shopstyle-cdn.com/pim/30/b8/30b80f9c600c78606f585efc074119bf_best.jpg
6287	invalid_collection	649609087	womens-tops	https://img.shopstyle-cdn.com/pim/79/d5/79d57399e0e0447ceb0e8bd199a98294_best.jpg	627814324	jackets	https://img.shopstyle-cdn.com/pim/0e/e9/0ee93f1a9fe87ceca367e598c5728b3f_best.jpg
11766	invalid_collection	653428646	shorts	https://img.shopstyle-cdn.com/pim/bd/c5/bdc5e66cd32c0a51619ea334ac1bd245_best.jpg	659196911	sweaters	https://img.shopstyle-cdn.com/pim/3c/72/3c72fb4b402bc96a6e9231454e7da98e_best.jpg
6756	invalid_collection	638068481	womens-pants	https://img.shopstyle-cdn.com/pim/82/2d/822dd23565addd40ba49f9a99dd8444f_best.jpg	648134839	womens-tops	https://img.shopstyle-cdn.com/pim/4a/40/4a4080984534d8d2ad956d57e63f9069_best.jpg
8847	invalid_collection	632915982	womens-tops	https://img.shopstyle-cdn.com/pim/95/57/9557dc0de63f7c71a939f3df402958fe_best.jpg	622517971	jackets	https://img.shopstyle-cdn.com/pim/bd/a2/bda239e05a7267438e5366d8c4c891ae_best.jpg
8386	invalid_collection	660718474	womens-pants	https://img.shopstyle-cdn.com/pim/d9/af/d9afdb97085e74a24a86bec5f614ab17_best.jpg	668736330	sweaters	https://img.shopstyle-cdn.com/pim/78/24/7824d8e18d02ea7d3539b79862c2620f_best.jpg
6250	invalid_collection	624880402	skirts	https://img.shopstyle-cdn.com/pim/28/e6/28e63d717848c2ebb1c7d4c483e456be_best.jpg	619334876	sweaters	https://img.shopstyle-cdn.com/pim/47/c5/47c56078c59ebefc2ee9269c72addb71_best.jpg
10229	invalid_collection	653915979	shorts	https://img.shopstyle-cdn.com/pim/21/96/219624c5fe89ec69486c2575ed4ce12f_best.jpg	630264952	jackets	https://img.shopstyle-cdn.com/pim/ff/06/ff06d4438042a691aa991fdd9fbd3ec8_best.jpg
2970	invalid_collection	651238711	skirts	https://img.shopstyle-cdn.com/pim/bc/fa/bcfaf7f314923e2dc5e3e19a7bfe7881_best.jpg	648615649	sweaters	https://img.shopstyle-cdn.com/pim/7f/b5/7fb5cd6c8d93f5b525d80f078796057f_best.jpg
1573	invalid_collection	634900515	shorts	https://img.shopstyle-cdn.com/pim/eb/99/eb99e8d1d82cf8e3ef1e254ee9f89f67_best.jpg	657444640	jackets	https://img.shopstyle-cdn.com/pim/52/d4/52d4c74627c25acdde93b619023b5571_best.jpg
10745	invalid_collection	645627134	skirts	https://img.shopstyle-cdn.com/pim/50/cf/50cf4b6a892789e82dd865cacd512925_best.jpg	656094193	jackets	https://img.shopstyle-cdn.com/pim/85/a1/85a16c2bdd35271d8b688f402ef78bbf_best.jpg
4845	invalid_collection	656240518	sweaters	https://img.shopstyle-cdn.com/pim/71/d3/71d3cce7c3b53d2bbedbd5de772aaa22_best.jpg	655774046	jackets	https://img.shopstyle-cdn.com/pim/dc/4b/dc4b794d16d86a495ee061034082f3fa_best.jpg
3170	invalid_collection	532430569	womens-pants	https://img.shopstyle-cdn.com/pim/9d/12/9d129e7d5dc3fa3cd7e58f77c5237623_best.jpg	658674896	sweaters	https://img.shopstyle-cdn.com/pim/7c/03/7c03df0794394baa6ea3e6d76713ceba_best.jpg
106	invalid_collection	482339407	skirts	https://img.shopstyle-cdn.com/pim/bd/72/bd729b44657ee15fac81ba1c096a1f81_best.jpg	647232821	sweaters	https://img.shopstyle-cdn.com/pim/b1/0c/b10c12dc4cd4071341744e94ca0fd8e2_best.jpg
8038	invalid_collection	638402708	shorts	https://img.shopstyle-cdn.com/pim/d9/3e/d93e6a1ea2ed3fdc26b320fa444c8a82_best.jpg	634910240	sweaters	https://img.shopstyle-cdn.com/pim/3c/8d/3c8df685e8b0b5f8acc3be9304a727b0_best.jpg
